"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Management fees","Versa Capital Fund II, L.P.","1","reporting_entity","Management fees","","","","","","","","","March 31, 2018","","","$","management_fee","Management fees","1,649,387","","","","","","1,649,387 725,176 Management fees","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Management fees","Versa Capital Fund II-A, L.P.","1","reporting_entity","Management fees","","","","","","","","","March 31, 2018","","","$","management_fee","Management fees","725,176","","","","","","1,649,387 725,176 Management fees","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net change in unrealized gain on investments","Combined Total","1","reporting_entity","Net change in unrealized gain on investments","","","","","","","","","March 31, 2018","","","$","unrealized_gain_loss","Net change in unrealized gain on investments","(28,572)","","","","","","(28,572)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net change in unrealized gain on investments","Versa Capital Fund II, L.P.","1","reporting_entity","Net change in unrealized gain on investments","","","","","","","","","March 31, 2018","","","$","unrealized_gain_loss","Net change in unrealized gain on investments","(20,178)","","","","","","(20,178) (8,394) Net change in unrealized gain on invest ments","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net change in unrealized gain on investments","Versa Capital Fund II-A, L.P.","1","reporting_entity","Net change in unrealized gain on investments","","","","","","","","","March 31, 2018","","","$","unrealized_gain_loss","Net change in unrealized gain on investments","(8,394)","","","","","","(20,178) (8,394) Net change in unrealized gain on invest ments","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net increase in partners' capital resulting from operations","Combined Total","1","reporting_entity","Net increase in partners' capital resulting from operations","","","","","","","","","March 31, 2018","","","$","partners_capital","Net increase in partners' capital resulting from operations","$2,374,016","","","","","","2,374.016","actual","IMAGE_ONLY: value read from page-010.png; the OCR text renders this figure with different digit separators, so the cited line cannot reproduce it character for character.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net increase in partners' capital resulting from operations","Versa Capital Fund II, L.P.","1","reporting_entity","Net increase in partners' capital resulting from operations","","","","","","","","","March 31, 2018","","","$","partners_capital","Net increase in partners' capital resulting from operations","$1,704,087","","","","","","1,704,087","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net increase in partners' capital resulting from operations","Versa Capital Fund II-A, L.P.","1","reporting_entity","Net increase in partners' capital resulting from operations","","","","","","","","","March 31, 2018","","","$","partners_capital","Net increase in partners' capital resulting from operations","$669,929","","","","","","669,929","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net investment income","Combined Total","1","reporting_entity","Net investment income","","","","","","","","","March 31, 2018","","","$","net_investment_income","Net investment income","1,808,592","","","","","","1,808.592","actual","IMAGE_ONLY: value read from page-010.png; the OCR text renders this figure with different digit separators, so the cited line cannot reproduce it character for character.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net investment income","Versa Capital Fund II, L.P.","1","reporting_entity","Net investment income","","","","","","","","","March 31, 2018","","","$","net_investment_income","Net investment income","1,304,781","","","","","","503,811 1,304.781 1,808.592","actual","IMAGE_ONLY: value read from page-010.png; the OCR text renders this figure with different digit separators, so the cited line cannot reproduce it character for character.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net investment income","Versa Capital Fund II-A, L.P.","1","reporting_entity","Net investment income","","","","","","","","","March 31, 2018","","","$","net_investment_income","Net investment income","503,811","","","","","","503,811 1,304.781 1,808.592","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net realized gain on investments","Combined Total","1","reporting_entity","Net realized gain on investments","","","","","","","","","March 31, 2018","","","$","realized_gain_loss","Net realized gain on investments","593,996","","","","","","593,996","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net realized gain on investments","Versa Capital Fund II, L.P.","1","reporting_entity","Net realized gain on investments","","","","","","","","","March 31, 2018","","","$","realized_gain_loss","Net realized gain on investments","419,484","","","","","","419,484 174,512 Net realized gain on investments","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Net realized gain on investments","Versa Capital Fund II-A, L.P.","1","reporting_entity","Net realized gain on investments","","","","","","","","","March 31, 2018","","","$","realized_gain_loss","Net realized gain on investments","174,512","","","","","","419,484 174,512 Net realized gain on investments","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Other expenses","Combined Total","1","reporting_entity","Other expenses","","","","","","","","","March 31, 2018","","","$","fund_expense","Other expenses","149,146","","","","","","43,818 105,328 Other expenses 149,146","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Other expenses","Versa Capital Fund II, L.P.","1","reporting_entity","Other expenses","","","","","","","","","March 31, 2018","","","$","fund_expense","Other expenses","105,328","","","","","","43,818 105,328 Other expenses","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Other expenses","Versa Capital Fund II-A, L.P.","1","reporting_entity","Other expenses","","","","","","","","","March 31, 2018","","","$","fund_expense","Other expenses","43,818","","","","","","43,818 105,328 Other expenses","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Professional fees","Combined Total","1","reporting_entity","Professional fees","","","","","","","","","March 31, 2018","","","$","fund_expense","Professional fees","296,825","","","","","","87,205 209,620 Professional fees 296,825","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Professional fees","Versa Capital Fund II, L.P.","1","reporting_entity","Professional fees","","","","","","","","","March 31, 2018","","","$","fund_expense","Professional fees","209,620","","","","","","87,205 209,620 Professional fees","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Professional fees","Versa Capital Fund II-A, L.P.","1","reporting_entity","Professional fees","","","","","","","","","March 31, 2018","","","$","fund_expense","Professional fees","87,205","","","","","","87,205 209,620 Professional fees","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Total expenses","Combined Total","1","reporting_entity","Total expenses","","","","","","","","","March 31, 2018","","","$","fund_expense","Total expenses","2,875,794","","","","","","Total expenses 2,003,360 872,434 2,875,794","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Total expenses","Versa Capital Fund II, L.P.","1","reporting_entity","Total expenses","","","","","","","","","March 31, 2018","","","$","fund_expense","Total expenses","2,003,360","","","","","","Total expenses 2,003,360 872,434 2,875,794","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","financial_statement_observation","10","TABLE","Combining Statement of Operations","Combining Statement of Operations","Total expenses","Versa Capital Fund II-A, L.P.","1","reporting_entity","Total expenses","","","","","","","","","March 31, 2018","","","$","fund_expense","Total expenses","872,434","","","","","","Total expenses 2,003,360 872,434 2,875,794","actual","","ADJUDICATOR","ADDED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Committed Capital","Committed Capital","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","commitment","Committed Capital","$150,000,000.00","","","","","","$150,000,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contribution Summary","Capital Called","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","paid_in_capital","Capital Called","$(150,000,000.00)","","","","","","Capital Called","actual","IMAGE_ONLY: value read from page-011.png; the OCR text renders this figure with different digit separators, so the cited line cannot reproduce it character for character.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contribution Summary","Capital Recycled","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","recallable_distribution","Capital Recycled","(16,500,000.00)","","","","","","(16,500,000.00)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contribution Summary","Contributions","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","contribution","Contributions","$(166,500,000.00)","","","","","","$(166,500,000.00)","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contribution Summary","Remaining Funding Obligation","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","unfunded_commitment","Remaining Funding Obligation","$17,996,547.30","","","","","","$ 17,996,547.30","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","11/14/2008","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","11/14/2008","","$","contribution","Amount","$4,500,000.00","","","","","","4,500,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","12/02/2009","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","12/02/2009","","$","contribution","Amount","$15,000,000.00","","","","","","15,000,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","12/03/2010","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","12/03/2010","","$","contribution","Amount","$3,750,000.00","","","","","","3,750,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","2/16/2010","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","2/16/2010","","$","contribution","Amount","$3,000,000.00","","","","","","3,000,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","3/21/2011","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","3/21/2011","","$","contribution","Amount","$7,500,000.00","","","","","","7,500,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","5/11/2011","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","5/11/2011","","$","contribution","Amount","$10,500,000.00","","","","","","10,500,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","6/17/2008","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","6/17/2008","","$","contribution","Amount","$1,261,294.64","","","","","","1,261,294.64","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","6/17/2011","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","6/17/2011","","$","contribution","Amount","$7,500,000.00","","","","","","7,500,000.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","6/25/2009","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","6/25/2009","","$","contribution","Amount","$3,000,000.00","","","","","","6/25/2009","actual","IMAGE_ONLY: value read from page-011.png; the OCR text renders this figure with different digit separators, so the cited line cannot reproduce it character for character.","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","7/03/2008","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","7/03/2008","","$","contribution","Amount","$67,247.02","","","","","","67,247.02","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","7/25/2008","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","7/25/2008","","$","contribution","Amount","$101,666.67","","","","","","101,666.67","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Contributions","8/26/2008","Amount","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","8/26/2008","","$","contribution","Amount","$69,791.67","","","","","","69,791.67","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Distributions","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","distribution","Distributions","$69,784,541.49","","","","","","69,784,541.49","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Distributions","UNLABELED_COLUMN_1","2","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","distribution","Distributions","$69,784,541.49","","","","","","69,784,541.49","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Distributions as % of Contributions","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","","dpi","Distributions as % of Contributions","41.9%","%","","","","","41.9%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Non-recyclable","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","distribution","Non-recyclable","35,287,994.19","","","","","","35,287,994.19","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Preferred Return","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","distribution","Preferred Return","$44,872,091.21","","","","","","44,872,091.21","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Recyclable","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","recallable_distribution","Recyclable","$34,496,547.30","","","","","","34,496,547.30","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distribution Summary","Return of Capital","UNLABELED_COLUMN_1","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","March 31, 2018","","$","distribution","Return of Capital","24,912,450.28","","","","","","24,912,450.28","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","1/01/2009","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","1/01/2009","","$","preferred_return","Preferred Return","$92,208.90","","","","","","92,208.90","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","1/01/2009","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","1/01/2009","","$","distribution","Total","$92,208.90","","","","","","92,208.90","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","1/01/2011","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","1/01/2011","","$","preferred_return","Preferred Return","$93,750.00","","","","","","93,750.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","1/01/2011","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","1/01/2011","","$","distribution","Total","$93,750.00","","","","","","93,750.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","10/01/2009","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","10/01/2009","","$","preferred_return","Preferred Return","$187,500.00","","","","","","187,500.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","10/01/2009","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","10/01/2009","","$","distribution","Total","$187,500.00","","","","","","187,500.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","10/01/2010","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","10/01/2010","","$","preferred_return","Preferred Return","$93,750.00","","","","","","93,750.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","10/01/2010","Total","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","10/01/2010","","$","distribution","Total","$93,750.00","","","","","","93,750.00","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC034","c6ea06465f1920417d13440de26a3aefe9611278bbfc337b5e3d6f32647895a8","Financials","01-financials","CORE","ADJUDICATED","fund_economics_observation","11","TABLE","Investor Contributions and Distributions","Distributions","4/01/2009","Preferred Return","1","investor","Pennsylvania Public School Employees' Retirement System (PSERS)","","","","","","","","","","4/01/2009","","$","preferred_return","Preferred Return","$93,750.00","","","","","","93,750.00","actual","","A+B+ADJUDICATOR","RESOLVED"
